# Plot of the solution of the LC-Diode
6.9525e-09 6.9525e-09 9.17664e-14 2.17389e-05 2 1e-05 
6.954e-09 6.954e-09 9.1799e-14 2.17196e-05 2 1e-05 
6.9555e-09 6.9555e-09 9.18316e-14 2.1697e-05 2 1e-05 
6.957e-09 6.957e-09 9.18641e-14 2.1671e-05 2 1e-05 
6.9585e-09 6.9585e-09 9.18966e-14 2.16415e-05 2 1e-05 
6.96e-09 6.96e-09 9.1929e-14 2.16086e-05 2 1e-05 
6.9615e-09 6.9615e-09 9.19614e-14 2.15723e-05 2 1e-05 
6.963e-09 6.963e-09 9.19938e-14 2.15324e-05 2 1e-05 
6.9645e-09 6.9645e-09 9.2026e-14 2.14889e-05 2 1e-05 
6.966e-09 6.966e-09 9.20582e-14 2.1442e-05 2 1e-05 
6.9675e-09 6.9675e-09 9.20903e-14 2.13914e-05 2 1e-05 
6.969e-09 6.969e-09 9.21224e-14 2.13372e-05 2 1e-05 
6.9705e-09 6.9705e-09 9.21544e-14 2.12794e-05 2 1e-05 
6.972e-09 6.972e-09 9.21862e-14 2.12179e-05 2 1e-05 
6.9735e-09 6.9735e-09 9.2218e-14 2.11528e-05 2 1e-05 
6.975e-09 6.975e-09 9.22497e-14 2.10839e-05 2 1e-05 
6.9765e-09 6.9765e-09 9.22813e-14 2.10113e-05 2 1e-05 
6.978e-09 6.978e-09 9.23127e-14 2.09349e-05 2 1e-05 
6.9795e-09 6.9795e-09 9.23441e-14 2.08547e-05 2 1e-05 
6.981e-09 6.981e-09 9.23753e-14 2.07707e-05 2 1e-05 
6.9825e-09 6.9825e-09 9.24064e-14 2.06829e-05 2 1e-05 
6.984e-09 6.984e-09 9.24373e-14 2.05913e-05 2 1e-05 
6.9855e-09 6.9855e-09 9.24681e-14 2.04957e-05 2 1e-05 
6.987e-09 6.987e-09 9.24988e-14 2.03962e-05 2 1e-05 
6.9885e-09 6.9885e-09 9.25293e-14 2.02928e-05 2 1e-05 
6.99e-09 6.99e-09 9.25597e-14 2.01855e-05 2 1e-05 
6.9915e-09 6.9915e-09 9.25899e-14 2.00741e-05 2 1e-05 
6.993e-09 6.993e-09 9.26199e-14 1.99588e-05 2 1e-05 
6.9945e-09 6.9945e-09 9.26497e-14 1.98394e-05 2 1e-05 
6.996e-09 6.996e-09 9.26794e-14 1.9716e-05 2 1e-05 
6.9975e-09 6.9975e-09 9.27089e-14 1.95885e-05 2 1e-05 
6.999e-09 6.999e-09 9.27382e-14 1.94569e-05 2 1e-05 
7.0005e-09 7.0005e-09 9.27673e-14 1.93212e-05 2 1e-05 
7.002e-09 7.002e-09 9.27961e-14 1.91813e-05 2 1e-05 
7.0035e-09 7.0035e-09 9.28248e-14 1.90373e-05 2 1e-05 
7.005e-09 7.005e-09 9.28532e-14 1.88891e-05 2 1e-05 
7.0065e-09 7.0065e-09 9.28815e-14 1.87367e-05 2 1e-05 
7.008e-09 7.008e-09 9.29095e-14 1.85801e-05 2 1e-05 
7.0095e-09 7.0095e-09 9.29372e-14 1.84192e-05 2 1e-05 
7.011e-09 7.011e-09 9.29647e-14 1.82541e-05 2 1e-05 
7.0125e-09 7.0125e-09 9.2992e-14 1.80847e-05 2 1e-05 
7.014e-09 7.014e-09 9.3019e-14 1.79109e-05 2 1e-05 
7.0155e-09 7.0155e-09 9.30457e-14 1.77328e-05 2 1e-05 
7.017e-09 7.017e-09 9.30722e-14 1.75504e-05 2 1e-05 
7.0185e-09 7.0185e-09 9.30983e-14 1.73636e-05 2 1e-05 
7.02e-09 7.02e-09 9.31242e-14 1.71723e-05 2 1e-05 
7.0215e-09 7.0215e-09 9.31498e-14 1.69767e-05 2 1e-05 
7.023e-09 7.023e-09 9.31752e-14 1.67767e-05 2 1e-05 
7.0245e-09 7.0245e-09 9.32002e-14 1.65721e-05 2 1e-05 
7.026e-09 7.026e-09 9.32249e-14 1.63631e-05 2 1e-05 
7.0275e-09 7.0275e-09 9.32493e-14 1.61497e-05 2 1e-05 
7.029e-09 7.029e-09 9.32733e-14 1.59317e-05 2 1e-05 
7.0305e-09 7.0305e-09 9.32971e-14 1.57091e-05 2 1e-05 
7.032e-09 7.032e-09 9.33204e-14 1.5482e-05 2 1e-05 
7.0335e-09 7.0335e-09 9.33435e-14 1.52504e-05 2 1e-05 
7.035e-09 7.035e-09 9.33662e-14 1.50142e-05 2 1e-05 
7.0365e-09 7.0365e-09 9.33885e-14 1.47733e-05 2 1e-05 
7.038e-09 7.038e-09 9.34105e-14 1.45278e-05 2 1e-05 
7.0395e-09 7.0395e-09 9.34321e-14 1.42777e-05 2 1e-05 
7.041e-09 7.041e-09 9.34533e-14 1.4023e-05 2 1e-05 
7.0425e-09 7.0425e-09 9.34742e-14 1.37635e-05 2 1e-05 
7.044e-09 7.044e-09 9.34946e-14 1.34994e-05 2 1e-05 
7.0455e-09 7.0455e-09 9.35147e-14 1.32305e-05 2 1e-05 
7.047e-09 7.047e-09 9.35343e-14 1.29569e-05 2 1e-05 
7.0485e-09 7.0485e-09 9.35535e-14 1.26786e-05 2 1e-05 
7.05e-09 7.05e-09 9.35723e-14 1.23955e-05 2 1e-05 
7.0515e-09 7.0515e-09 9.35907e-14 1.21076e-05 2 1e-05 
7.053e-09 7.053e-09 9.36087e-14 1.1815e-05 2 1e-05 
7.0545e-09 7.0545e-09 9.36262e-14 1.15175e-05 2 1e-05 
7.056e-09 7.056e-09 9.36432e-14 1.12152e-05 2 1e-05 
7.0575e-09 7.0575e-09 9.36598e-14 1.0908e-05 2 1e-05 
7.059e-09 7.059e-09 9.36759e-14 1.0596e-05 2 1e-05 
7.0605e-09 7.0605e-09 9.36916e-14 1.02792e-05 2 1e-05 
7.062e-09 7.062e-09 9.37068e-14 9.95741e-06 2 1e-05 
7.0635e-09 7.0635e-09 9.37215e-14 9.63075e-06 2 1e-05 
7.065e-09 7.065e-09 9.37357e-14 9.29917e-06 2 1e-05 
7.0665e-09 7.0665e-09 9.37494e-14 8.96266e-06 2 1e-05 
7.068e-09 7.068e-09 9.37625e-14 8.62121e-06 2 1e-05 
7.0695e-09 7.0695e-09 9.37752e-14 8.2748e-06 2 1e-05 
7.071e-09 7.071e-09 9.37874e-14 7.92342e-06 2 1e-05 
7.0725e-09 7.0725e-09 9.3799e-14 7.56705e-06 2 1e-05 
7.074e-09 7.074e-09 9.38101e-14 7.20569e-06 2 1e-05 
7.0755e-09 7.0755e-09 9.38206e-14 6.83931e-06 2 1e-05 
7.077e-09 7.077e-09 9.38306e-14 6.46791e-06 2 1e-05 
7.0785e-09 7.0785e-09 9.384e-14 6.09147e-06 2 1e-05 
7.08e-09 7.08e-09 9.38488e-14 5.70998e-06 2 1e-05 
7.0815e-09 7.0815e-09 9.38571e-14 5.32343e-06 2 1e-05 
7.083e-09 7.083e-09 9.38648e-14 4.93181e-06 2 1e-05 
7.0845e-09 7.0845e-09 9.38719e-14 4.5351e-06 2 1e-05 
7.086e-09 7.086e-09 9.38784e-14 4.13329e-06 2 1e-05 
7.0875e-09 7.0875e-09 9.38843e-14 3.72638e-06 2 1e-05 
7.089e-09 7.089e-09 9.38896e-14 3.31434e-06 2 1e-05 
7.0905e-09 7.0905e-09 9.38942e-14 2.89718e-06 2 1e-05 
7.092e-09 7.092e-09 9.38983e-14 2.47487e-06 2 1e-05 
7.0935e-09 7.0935e-09 9.39017e-14 2.04742e-06 2 1e-05 
7.095e-09 7.095e-09 9.39044e-14 1.6148e-06 2 1e-05 
7.0965e-09 7.0965e-09 9.39065e-14 1.177e-06 2 1e-05 
7.098e-09 7.098e-09 9.39079e-14 7.34032e-07 2 1e-05 
7.0995e-09 7.0995e-09 9.39087e-14 2.85868e-07 2 1e-05 
7.101e-09 7.101e-09 9.39088e-14 -1.62972e-07 2 1e-05 
7.1025e-09 7.1025e-09 9.39083e-14 -5.66813e-07 2 1e-05 
7.104e-09 7.104e-09 9.39071e-14 -9.19161e-07 2 1e-05 
7.1055e-09 7.1055e-09 9.39055e-14 -1.22721e-06 2 1e-05 
7.107e-09 7.107e-09 9.39035e-14 -1.49715e-06 2 1e-05 
7.1085e-09 7.1085e-09 9.39011e-14 -1.73432e-06 2 1e-05 
7.11e-09 7.11e-09 9.38983e-14 -1.9433e-06 2 1e-05 
7.1115e-09 7.1115e-09 9.38953e-14 -2.12803e-06 2 1e-05 
7.113e-09 7.113e-09 9.38919e-14 -2.29192e-06 2 1e-05 
7.1145e-09 7.1145e-09 9.38884e-14 -2.43787e-06 2 1e-05 
7.116e-09 7.116e-09 9.38846e-14 -2.56842e-06 2 1e-05 
7.1175e-09 7.1175e-09 9.38807e-14 -2.68573e-06 2 1e-05 
7.119e-09 7.119e-09 9.38766e-14 -2.79165e-06 2 1e-05 
7.1205e-09 7.1205e-09 9.38723e-14 -2.88779e-06 2 1e-05 
7.122e-09 7.122e-09 9.38679e-14 -2.97553e-06 2 1e-05 
7.1235e-09 7.1235e-09 9.38634e-14 -3.05606e-06 2 1e-05 
7.125e-09 7.125e-09 9.38588e-14 -3.1304e-06 2 1e-05 
7.1265e-09 7.1265e-09 9.3854e-14 -3.19942e-06 2 1e-05 
7.128e-09 7.128e-09 9.38492e-14 -3.26388e-06 2 1e-05 
7.1295e-09 7.1295e-09 9.38442e-14 -3.32444e-06 2 1e-05 
7.131e-09 7.131e-09 9.38392e-14 -3.38165e-06 2 1e-05 
7.1325e-09 7.1325e-09 9.38341e-14 -3.436e-06 2 1e-05 
7.134e-09 7.134e-09 9.38289e-14 -3.4879e-06 2 1e-05 
7.1355e-09 7.1355e-09 9.38236e-14 -3.5377e-06 2 1e-05 
7.137e-09 7.137e-09 9.38183e-14 -3.58571e-06 2 1e-05 
7.1385e-09 7.1385e-09 9.38129e-14 -3.63221e-06 2 1e-05 
7.14e-09 7.14e-09 9.38074e-14 -3.6774e-06 2 1e-05 
7.1415e-09 7.1415e-09 9.38018e-14 -3.7215e-06 2 1e-05 
7.143e-09 7.143e-09 9.37962e-14 -3.76466e-06 2 1e-05 
7.1445e-09 7.1445e-09 9.37905e-14 -3.80703e-06 2 1e-05 
7.146e-09 7.146e-09 9.37848e-14 -3.84874e-06 2 1e-05 
7.1475e-09 7.1475e-09 9.3779e-14 -3.88989e-06 2 1e-05 
7.149e-09 7.149e-09 9.37731e-14 -3.93058e-06 2 1e-05 
7.1505e-09 7.1505e-09 9.37672e-14 -3.97088e-06 2 1e-05 
7.152e-09 7.152e-09 9.37612e-14 -4.01086e-06 2 1e-05 
7.1535e-09 7.1535e-09 9.37552e-14 -4.05057e-06 2 1e-05 
7.155e-09 7.155e-09 9.37491e-14 -4.09008e-06 2 1e-05 
7.1565e-09 7.1565e-09 9.37429e-14 -4.12942e-06 2 1e-05 
7.158e-09 7.158e-09 9.37367e-14 -4.16862e-06 2 1e-05 
7.1595e-09 7.1595e-09 9.37304e-14 -4.20773e-06 2 1e-05 
7.161e-09 7.161e-09 9.37241e-14 -4.24676e-06 2 1e-05 
7.1625e-09 7.1625e-09 9.37177e-14 -4.28575e-06 2 1e-05 
7.164e-09 7.164e-09 9.37112e-14 -4.3247e-06 2 1e-05 
7.1655e-09 7.1655e-09 9.37047e-14 -4.36364e-06 2 1e-05 
7.167e-09 7.167e-09 9.36981e-14 -4.40259e-06 2 1e-05 
7.1685e-09 7.1685e-09 9.36915e-14 -4.44154e-06 2 1e-05 
7.17e-09 7.17e-09 9.36848e-14 -4.48052e-06 2 1e-05 
7.1715e-09 7.1715e-09 9.3678e-14 -4.51954e-06 2 1e-05 
7.173e-09 7.173e-09 9.36712e-14 -4.55859e-06 2 1e-05 
7.1745e-09 7.1745e-09 9.36644e-14 -4.59769e-06 2 1e-05 
7.176e-09 7.176e-09 9.36574e-14 -4.63685e-06 2 1e-05 
7.1775e-09 7.1775e-09 9.36504e-14 -4.67606e-06 2 1e-05 
7.179e-09 7.179e-09 9.36434e-14 -4.71533e-06 2 1e-05 
7.1805e-09 7.1805e-09 9.36363e-14 -4.75467e-06 2 1e-05 
7.182e-09 7.182e-09 9.36291e-14 -4.79407e-06 2 1e-05 
7.1835e-09 7.1835e-09 9.36219e-14 -4.83354e-06 2 1e-05 
7.185e-09 7.185e-09 9.36146e-14 -4.87308e-06 2 1e-05 
7.1865e-09 7.1865e-09 9.36073e-14 -4.9127e-06 2 1e-05 
7.188e-09 7.188e-09 9.35999e-14 -4.95238e-06 2 1e-05 
7.1895e-09 7.1895e-09 9.35924e-14 -4.99215e-06 2 1e-05 
7.191e-09 7.191e-09 9.35849e-14 -5.03198e-06 2 1e-05 
7.1925e-09 7.1925e-09 9.35773e-14 -5.07189e-06 2 1e-05 
7.194e-09 7.194e-09 9.35697e-14 -5.11187e-06 2 1e-05 
7.1955e-09 7.1955e-09 9.3562e-14 -5.15193e-06 2 1e-05 
7.197e-09 7.197e-09 9.35543e-14 -5.19206e-06 2 1e-05 
7.1985e-09 7.1985e-09 9.35464e-14 -5.23227e-06 2 1e-05 
7.2e-09 7.2e-09 9.35386e-14 -5.27255e-06 2 1e-05 
7.2015e-09 7.2015e-09 9.35306e-14 -5.31291e-06 2 1e-05 
7.203e-09 7.203e-09 9.35226e-14 -5.35334e-06 2 1e-05 
7.2045e-09 7.2045e-09 9.35146e-14 -5.39384e-06 2 1e-05 
7.206e-09 7.206e-09 9.35064e-14 -5.43441e-06 2 1e-05 
7.2075e-09 7.2075e-09 9.34983e-14 -5.47506e-06 2 1e-05 
7.209e-09 7.209e-09 9.349e-14 -5.51577e-06 2 1e-05 
7.2105e-09 7.2105e-09 9.34817e-14 -5.55656e-06 2 1e-05 
7.212e-09 7.212e-09 9.34733e-14 -5.59742e-06 2 1e-05 
7.2135e-09 7.2135e-09 9.34649e-14 -5.63834e-06 2 1e-05 
7.215e-09 7.215e-09 9.34564e-14 -5.67934e-06 2 1e-05 
7.2165e-09 7.2165e-09 9.34479e-14 -5.7204e-06 2 1e-05 
7.218e-09 7.218e-09 9.34393e-14 -5.76153e-06 2 1e-05 
7.2195e-09 7.2195e-09 9.34306e-14 -5.80272e-06 2 1e-05 
7.221e-09 7.221e-09 9.34219e-14 -5.84398e-06 2 1e-05 
7.2225e-09 7.2225e-09 9.34131e-14 -5.88531e-06 2 1e-05 
7.224e-09 7.224e-09 9.34042e-14 -5.9267e-06 2 1e-05 
7.2255e-09 7.2255e-09 9.33953e-14 -5.96815e-06 2 1e-05 
7.227e-09 7.227e-09 9.33863e-14 -6.00966e-06 2 1e-05 
7.2285e-09 7.2285e-09 9.33772e-14 -6.05124e-06 2 1e-05 
7.23e-09 7.23e-09 9.33681e-14 -6.09287e-06 2 1e-05 
7.2315e-09 7.2315e-09 9.3359e-14 -6.13456e-06 2 1e-05 
7.233e-09 7.233e-09 9.33497e-14 -6.17632e-06 2 1e-05 
7.2345e-09 7.2345e-09 9.33404e-14 -6.21813e-06 2 1e-05 
7.236e-09 7.236e-09 9.33311e-14 -6.25999e-06 2 1e-05 
7.2375e-09 7.2375e-09 9.33217e-14 -6.30192e-06 2 1e-05 
7.239e-09 7.239e-09 9.33122e-14 -6.3439e-06 2 1e-05 
7.2405e-09 7.2405e-09 9.33026e-14 -6.38593e-06 2 1e-05 
7.242e-09 7.242e-09 9.3293e-14 -6.42802e-06 2 1e-05 
7.2435e-09 7.2435e-09 9.32833e-14 -6.47016e-06 2 1e-05 
7.245e-09 7.245e-09 9.32736e-14 -6.51235e-06 2 1e-05 
7.2465e-09 7.2465e-09 9.32638e-14 -6.55459e-06 2 1e-05 
7.248e-09 7.248e-09 9.32539e-14 -6.59688e-06 2 1e-05 
7.2495e-09 7.2495e-09 9.3244e-14 -6.63922e-06 2 1e-05 
7.251e-09 7.251e-09 9.3234e-14 -6.68161e-06 2 1e-05 
7.2525e-09 7.2525e-09 9.3224e-14 -6.72404e-06 2 1e-05 
7.254e-09 7.254e-09 9.32139e-14 -6.76653e-06 2 1e-05 
7.2555e-09 7.2555e-09 9.32037e-14 -6.80905e-06 2 1e-05 
7.257e-09 7.257e-09 9.31934e-14 -6.85163e-06 2 1e-05 
7.2585e-09 7.2585e-09 9.31831e-14 -6.89424e-06 2 1e-05 
7.26e-09 7.26e-09 9.31727e-14 -6.9369e-06 2 1e-05 
7.2615e-09 7.2615e-09 9.31623e-14 -6.9796e-06 2 1e-05 
7.263e-09 7.263e-09 9.31518e-14 -7.02235e-06 2 1e-05 
7.2645e-09 7.2645e-09 9.31412e-14 -7.06513e-06 2 1e-05 
7.266e-09 7.266e-09 9.31306e-14 -7.10795e-06 2 1e-05 
7.2675e-09 7.2675e-09 9.31199e-14 -7.15081e-06 2 1e-05 
7.269e-09 7.269e-09 9.31092e-14 -7.19371e-06 2 1e-05 
7.2705e-09 7.2705e-09 9.30983e-14 -7.23664e-06 2 1e-05 
7.272e-09 7.272e-09 9.30874e-14 -7.27961e-06 2 1e-05 
7.2735e-09 7.2735e-09 9.30765e-14 -7.32262e-06 2 1e-05 
7.275e-09 7.275e-09 9.30655e-14 -7.36566e-06 2 1e-05 
7.2765e-09 7.2765e-09 9.30544e-14 -7.40873e-06 2 1e-05 
7.278e-09 7.278e-09 9.30433e-14 -7.45183e-06 2 1e-05 
7.2795e-09 7.2795e-09 9.3032e-14 -7.49497e-06 2 1e-05 
7.281e-09 7.281e-09 9.30208e-14 -7.53813e-06 2 1e-05 
7.2825e-09 7.2825e-09 9.30094e-14 -7.58133e-06 2 1e-05 
7.284e-09 7.284e-09 9.2998e-14 -7.62455e-06 2 1e-05 
7.2855e-09 7.2855e-09 9.29866e-14 -7.6678e-06 2 1e-05 
7.287e-09 7.287e-09 9.2975e-14 -7.71108e-06 2 1e-05 
7.2885e-09 7.2885e-09 9.29634e-14 -7.75438e-06 2 1e-05 
7.29e-09 7.29e-09 9.29518e-14 -7.79771e-06 2 1e-05 
7.2915e-09 7.2915e-09 9.294e-14 -7.84106e-06 2 1e-05 
7.293e-09 7.293e-09 9.29282e-14 -7.88444e-06 2 1e-05 
7.2945e-09 7.2945e-09 9.29164e-14 -7.92784e-06 2 1e-05 
7.296e-09 7.296e-09 9.29045e-14 -7.97126e-06 2 1e-05 
7.2975e-09 7.2975e-09 9.28925e-14 -8.01469e-06 2 1e-05 
7.299e-09 7.299e-09 9.28804e-14 -8.05815e-06 2 1e-05 
7.3005e-09 7.3005e-09 9.28683e-14 -8.10163e-06 2 1e-05 
7.302e-09 7.302e-09 9.28561e-14 -8.14513e-06 2 1e-05 
7.3035e-09 7.3035e-09 9.28439e-14 -8.18864e-06 2 1e-05 
7.305e-09 7.305e-09 9.28315e-14 -8.23217e-06 2 1e-05 
7.3065e-09 7.3065e-09 9.28192e-14 -8.27571e-06 2 1e-05 
7.308e-09 7.308e-09 9.28067e-14 -8.31927e-06 2 1e-05 
7.3095e-09 7.3095e-09 9.27942e-14 -8.36283e-06 2 1e-05 
7.311e-09 7.311e-09 9.27816e-14 -8.40642e-06 2 1e-05 
7.3125e-09 7.3125e-09 9.2769e-14 -8.45001e-06 2 1e-05 
7.314e-09 7.314e-09 9.27563e-14 -8.49361e-06 2 1e-05 
7.3155e-09 7.3155e-09 9.27435e-14 -8.53723e-06 2 1e-05 
7.317e-09 7.317e-09 9.27307e-14 -8.58085e-06 2 1e-05 
7.3185e-09 7.3185e-09 9.27178e-14 -8.62448e-06 2 1e-05 
7.32e-09 7.32e-09 9.27048e-14 -8.66811e-06 2 1e-05 
7.3215e-09 7.3215e-09 9.26918e-14 -8.71176e-06 2 1e-05 
7.323e-09 7.323e-09 9.26787e-14 -8.7554e-06 2 1e-05 
7.3245e-09 7.3245e-09 9.26655e-14 -8.79905e-06 2 1e-05 
7.326e-09 7.326e-09 9.26523e-14 -8.84271e-06 2 1e-05 
7.3275e-09 7.3275e-09 9.2639e-14 -8.88636e-06 2 1e-05 
7.329e-09 7.329e-09 9.26256e-14 -8.93002e-06 2 1e-05 
7.3305e-09 7.3305e-09 9.26122e-14 -8.97368e-06 2 1e-05 
7.332e-09 7.332e-09 9.25987e-14 -9.01734e-06 2 1e-05 
7.3335e-09 7.3335e-09 9.25851e-14 -9.06099e-06 2 1e-05 
7.335e-09 7.335e-09 9.25715e-14 -9.10465e-06 2 1e-05 
7.3365e-09 7.3365e-09 9.25578e-14 -9.1483e-06 2 1e-05 
7.338e-09 7.338e-09 9.2544e-14 -9.19194e-06 2 1e-05 
7.3395e-09 7.3395e-09 9.25302e-14 -9.23558e-06 2 1e-05 
7.341e-09 7.341e-09 9.25163e-14 -9.27922e-06 2 1e-05 
7.3425e-09 7.3425e-09 9.25024e-14 -9.32285e-06 2 1e-05 
7.344e-09 7.344e-09 9.24884e-14 -9.36647e-06 2 1e-05 
7.3455e-09 7.3455e-09 9.24743e-14 -9.41008e-06 2 1e-05 
7.347e-09 7.347e-09 9.24601e-14 -9.45368e-06 2 1e-05 
7.3485e-09 7.3485e-09 9.24459e-14 -9.49727e-06 2 1e-05 
7.35e-09 7.35e-09 9.24316e-14 -9.54085e-06 2 1e-05 
7.3515e-09 7.3515e-09 9.24173e-14 -9.58442e-06 2 1e-05 
7.353e-09 7.353e-09 9.24029e-14 -9.62797e-06 2 1e-05 
7.3545e-09 7.3545e-09 9.23884e-14 -9.67151e-06 2 1e-05 
7.356e-09 7.356e-09 9.23739e-14 -9.71504e-06 2 1e-05 
7.3575e-09 7.3575e-09 9.23593e-14 -9.75854e-06 2 1e-05 
7.359e-09 7.359e-09 9.23446e-14 -9.80204e-06 2 1e-05 
7.3605e-09 7.3605e-09 9.23299e-14 -9.84551e-06 2 1e-05 
7.362e-09 7.362e-09 9.23151e-14 -9.88896e-06 2 1e-05 
7.3635e-09 7.3635e-09 9.23002e-14 -9.9324e-06 2 1e-05 
7.365e-09 7.365e-09 9.22853e-14 -9.97582e-06 2 1e-05 
7.3665e-09 7.3665e-09 9.22703e-14 -1.00192e-05 2 1e-05 
7.368e-09 7.368e-09 9.22552e-14 -1.00626e-05 2 1e-05 
7.3695e-09 7.3695e-09 9.22401e-14 -1.01059e-05 2 1e-05 
7.371e-09 7.371e-09 9.22249e-14 -1.01493e-05 2 1e-05 
7.3725e-09 7.3725e-09 9.22096e-14 -1.01926e-05 2 1e-05 
7.374e-09 7.374e-09 9.21943e-14 -1.02358e-05 2 1e-05 
7.3755e-09 7.3755e-09 9.21789e-14 -1.02791e-05 2 1e-05 
7.377e-09 7.377e-09 9.21635e-14 -1.03223e-05 2 1e-05 
7.3785e-09 7.3785e-09 9.2148e-14 -1.03655e-05 2 1e-05 
7.38e-09 7.38e-09 9.21324e-14 -1.04086e-05 2 1e-05 
7.3815e-09 7.3815e-09 9.21167e-14 -1.04518e-05 2 1e-05 
7.383e-09 7.383e-09 9.2101e-14 -1.04949e-05 2 1e-05 
7.3845e-09 7.3845e-09 9.20853e-14 -1.05379e-05 2 1e-05 
7.386e-09 7.386e-09 9.20694e-14 -1.0581e-05 2 1e-05 
7.3875e-09 7.3875e-09 9.20535e-14 -1.0624e-05 2 1e-05 
7.389e-09 7.389e-09 9.20375e-14 -1.06669e-05 2 1e-05 
7.3905e-09 7.3905e-09 9.20215e-14 -1.07098e-05 2 1e-05 
7.392e-09 7.392e-09 9.20054e-14 -1.07527e-05 2 1e-05 
7.3935e-09 7.3935e-09 9.19893e-14 -1.07956e-05 2 1e-05 
7.395e-09 7.395e-09 9.1973e-14 -1.08384e-05 2 1e-05 
7.3965e-09 7.3965e-09 9.19567e-14 -1.08812e-05 2 1e-05 
7.398e-09 7.398e-09 9.19404e-14 -1.09239e-05 2 1e-05 
7.3995e-09 7.3995e-09 9.1924e-14 -1.09666e-05 2 1e-05 
7.401e-09 7.401e-09 9.19075e-14 -1.10093e-05 2 1e-05 
7.4025e-09 7.4025e-09 9.18909e-14 -1.10519e-05 2 1e-05 
7.404e-09 7.404e-09 9.18743e-14 -1.10944e-05 2 1e-05 
7.4055e-09 7.4055e-09 9.18577e-14 -1.11369e-05 2 1e-05 
7.407e-09 7.407e-09 9.18409e-14 -1.11794e-05 2 1e-05 
7.4085e-09 7.4085e-09 9.18241e-14 -1.12219e-05 2 1e-05 
7.41e-09 7.41e-09 9.18073e-14 -1.12642e-05 2 1e-05 
7.4115e-09 7.4115e-09 9.17903e-14 -1.13066e-05 2 1e-05 
7.413e-09 7.413e-09 9.17733e-14 -1.13488e-05 2 1e-05 
7.4145e-09 7.4145e-09 9.17563e-14 -1.13911e-05 2 1e-05 
7.416e-09 7.416e-09 9.17392e-14 -1.14333e-05 2 1e-05 
7.4175e-09 7.4175e-09 9.1722e-14 -1.14754e-05 2 1e-05 
7.419e-09 7.419e-09 9.17047e-14 -1.15175e-05 2 1e-05 
7.4205e-09 7.4205e-09 9.16874e-14 -1.15595e-05 2 1e-05 
7.422e-09 7.422e-09 9.16701e-14 -1.16014e-05 2 1e-05 
7.4235e-09 7.4235e-09 9.16526e-14 -1.16434e-05 2 1e-05 
7.425e-09 7.425e-09 9.16351e-14 -1.16852e-05 2 1e-05 
7.4265e-09 7.4265e-09 9.16176e-14 -1.1727e-05 2 1e-05 
7.428e-09 7.428e-09 9.15999e-14 -1.17688e-05 2 1e-05 
7.4295e-09 7.4295e-09 9.15823e-14 -1.18104e-05 2 1e-05 
7.431e-09 7.431e-09 9.15645e-14 -1.18521e-05 2 1e-05 
7.4325e-09 7.4325e-09 9.15467e-14 -1.18936e-05 2 1e-05 
7.434e-09 7.434e-09 9.15288e-14 -1.19351e-05 2 1e-05 
7.4355e-09 7.4355e-09 9.15109e-14 -1.19766e-05 2 1e-05 
7.437e-09 7.437e-09 9.14929e-14 -1.20179e-05 2 1e-05 
7.4385e-09 7.4385e-09 9.14748e-14 -1.20592e-05 2 1e-05 
7.44e-09 7.44e-09 9.14567e-14 -1.21005e-05 2 1e-05 
7.4415e-09 7.4415e-09 9.14385e-14 -1.21417e-05 2 1e-05 
7.443e-09 7.443e-09 9.14203e-14 -1.21828e-05 2 1e-05 
7.4445e-09 7.4445e-09 9.1402e-14 -1.22238e-05 2 1e-05 
7.446e-09 7.446e-09 9.13836e-14 -1.22648e-05 2 1e-05 
7.4475e-09 7.4475e-09 9.13652e-14 -1.23057e-05 2 1e-05 
7.449e-09 7.449e-09 9.13467e-14 -1.23466e-05 2 1e-05 
7.4505e-09 7.4505e-09 9.13282e-14 -1.23873e-05 2 1e-05 
7.452e-09 7.452e-09 9.13095e-14 -1.2428e-05 2 1e-05 
7.4535e-09 7.4535e-09 9.12909e-14 -1.24686e-05 2 1e-05 
7.455e-09 7.455e-09 9.12721e-14 -1.25092e-05 2 1e-05 
7.4565e-09 7.4565e-09 9.12533e-14 -1.25497e-05 2 1e-05 
7.458e-09 7.458e-09 9.12345e-14 -1.25901e-05 2 1e-05 
7.4595e-09 7.4595e-09 9.12156e-14 -1.26304e-05 2 1e-05 
7.461e-09 7.461e-09 9.11966e-14 -1.26706e-05 2 1e-05 
7.4625e-09 7.4625e-09 9.11776e-14 -1.27108e-05 2 1e-05 
7.464e-09 7.464e-09 9.11585e-14 -1.27509e-05 2 1e-05 
7.4655e-09 7.4655e-09 9.11393e-14 -1.27909e-05 2 1e-05 
7.467e-09 7.467e-09 9.11201e-14 -1.28308e-05 2 1e-05 
7.4685e-09 7.4685e-09 9.11008e-14 -1.28707e-05 2 1e-05 
7.47e-09 7.47e-09 9.10815e-14 -1.29104e-05 2 1e-05 
7.4715e-09 7.4715e-09 9.10621e-14 -1.29501e-05 2 1e-05 
7.473e-09 7.473e-09 9.10426e-14 -1.29897e-05 2 1e-05 
7.4745e-09 7.4745e-09 9.10231e-14 -1.30292e-05 2 1e-05 
7.476e-09 7.476e-09 9.10035e-14 -1.30687e-05 2 1e-05 
7.4775e-09 7.4775e-09 9.09839e-14 -1.3108e-05 2 1e-05 
7.479e-09 7.479e-09 9.09642e-14 -1.31473e-05 2 1e-05 
